reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-04,04,wk inc flu hosp,2023-02-18,quantile,0.99,20.0,2,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.85,0.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.9,2.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.95,4.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.975,7.0,3,CEPH-Rtrend_fluH
2023-02-04,04,wk inc flu hosp,2023-02-25,quantile,0.99,11.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.01,4.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.025,5.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.05,6.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.1,8.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.15,9.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.2,10.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.25,11.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.3,12.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.35,13.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.4,14.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.45,15.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.5,16.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.55,17.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.6,18.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.65,19.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.7,20.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.75,21.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.8,23.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.85,25.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.9,27.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.95,31.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.975,34.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-04,quantile,0.99,38.0,0,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.15,1.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.25,2.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.3,3.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.35,3.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.4,4.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.45,5.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.5,5.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.55,6.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.6,7.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.65,8.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.7,9.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.75,10.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.8,12.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.85,13.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.9,16.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.95,20.050000000000185,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.975,24.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-11,quantile,0.99,30.0,1,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.5,1.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.55,1.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.6,2.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.65,2.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.7,3.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.75,4.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.8,5.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.85,6.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.9,8.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.95,11.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.975,15.0,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-18,quantile,0.99,20.01000000000022,2,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.8,1.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.85,2.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.9,3.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.95,6.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.975,8.0,3,CEPH-Rtrend_fluH
2023-02-04,05,wk inc flu hosp,2023-02-25,quantile,0.99,11.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.01,20.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.025,23.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.05,26.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.1,30.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.15,33.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.2,36.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.25,38.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.3,40.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.35,42.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.4,44.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.45,46.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.5,49.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.55,51.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.6,53.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.65,56.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.7,59.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.75,61.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.8,65.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.85,69.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.9,75.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.95,83.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.975,90.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-04,quantile,0.99,100.0,0,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.025,1.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.05,3.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.1,4.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.15,6.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.2,7.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.25,8.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.3,9.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.35,11.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.4,12.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.45,14.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.5,15.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.55,17.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.6,19.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.65,21.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.7,23.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.75,26.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.8,29.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.85,34.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.9,40.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.95,49.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.975,58.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-11,quantile,0.99,66.0,1,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.25,1.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.3,1.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.35,2.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.4,2.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.45,3.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.5,4.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.55,4.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.6,5.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.65,7.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.7,8.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.75,9.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.8,11.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.85,14.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.9,18.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.95,25.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.975,32.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-18,quantile,0.99,40.0,2,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.6,1.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.65,1.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.7,2.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.75,3.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.8,4.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.85,5.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.9,7.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.95,11.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.975,15.0,3,CEPH-Rtrend_fluH
2023-02-04,06,wk inc flu hosp,2023-02-25,quantile,0.99,21.0,3,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.01,7.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.025,9.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.05,10.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.1,13.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.15,15.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.2,16.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.25,18.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.3,19.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.35,20.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.4,21.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.45,23.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.5,24.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.55,25.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.6,27.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.65,28.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.7,30.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.75,32.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.8,34.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.85,37.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.9,41.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.95,46.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.975,51.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-04,quantile,0.99,56.0,0,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.05,1.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.1,3.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.15,4.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.2,5.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.25,6.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.3,7.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.35,9.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.4,10.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.45,11.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.5,13.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.55,15.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.6,17.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.65,19.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.7,21.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.75,24.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.8,28.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.85,32.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.9,38.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.95,49.0,1,CEPH-Rtrend_fluH
2023-02-04,08,wk inc flu hosp,2023-02-11,quantile,0.975,57.0,1,CEPH-Rtrend_fluH
