reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-08,04,wk inc flu hosp,2023-04-22,quantile,0.975,105.0,2,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-22,quantile,0.99,115.01,2,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.025,1.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.05,5.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.1,10.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.15,15.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.2,19.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.25,22.75,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.3,26.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.35,30.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.4,33.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.45,37.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.5,42.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.55,45.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.6,49.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.65,54.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.7,60.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.75,65.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.8,71.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.85,78.14999999999998,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.9,89.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.95,102.0,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.975,122.04999999999995,3,CEPH-Rtrend_fluH
2023-04-08,04,wk inc flu hosp,2023-04-29,quantile,0.99,140.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.01,4.99,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.025,7.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.05,9.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.1,10.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.15,12.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.2,13.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.25,15.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.3,16.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.35,17.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.4,18.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.45,19.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.5,20.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.55,21.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.6,22.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.65,24.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.7,25.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.75,26.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.8,28.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.85,30.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.9,32.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.95,37.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.975,40.0,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-08,quantile,0.99,45.00999999999999,0,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.025,1.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.05,2.950000000000003,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.1,5.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.15,7.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.2,9.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.25,11.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.3,13.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.35,14.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.4,16.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.45,18.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.5,19.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.55,21.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.6,23.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.65,25.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.7,27.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.75,30.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.8,33.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.85,36.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.9,42.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.95,49.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.975,55.0,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-15,quantile,0.99,63.00999999999999,1,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.1,1.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.15,4.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.2,6.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.25,8.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.3,10.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.35,12.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.4,14.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.45,16.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.5,18.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.55,20.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.6,22.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.65,26.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.7,29.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.75,33.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.8,38.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.85,42.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.9,48.0,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.95,58.049999999999955,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.975,68.02499999999998,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-22,quantile,0.99,78.02999999999997,2,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.15,0.8499999999999943,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.2,3.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.25,5.75,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.3,8.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.35,10.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.4,12.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.45,14.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.5,16.5,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.55,20.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.6,23.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.65,26.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.7,30.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.75,34.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.8,40.200000000000045,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.85,48.14999999999998,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.9,56.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.95,68.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.975,84.0,3,CEPH-Rtrend_fluH
2023-04-08,05,wk inc flu hosp,2023-04-29,quantile,0.99,98.01,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.01,14.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.025,16.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.05,18.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.1,22.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.15,25.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.2,27.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.25,28.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.3,29.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.35,31.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.4,32.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.45,34.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.5,35.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.55,36.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.6,38.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.65,39.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.7,40.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.75,42.25,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.8,45.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.85,48.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.9,51.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.95,56.049999999999955,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.975,60.0,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-08,quantile,0.99,63.01999999999998,0,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.01,4.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.025,7.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.05,10.950000000000005,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.1,15.900000000000006,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.15,19.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.2,21.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.25,23.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.3,25.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.35,27.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.4,29.600000000000023,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.45,32.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.5,34.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.55,37.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.6,40.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.65,42.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.7,45.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.75,48.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.8,53.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.85,57.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.9,62.10000000000002,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.95,71.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.975,81.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-15,quantile,0.99,89.0,1,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.025,1.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.05,5.950000000000003,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.1,10.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.15,13.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.2,16.80000000000001,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.25,20.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.3,22.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.35,25.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.4,29.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.45,31.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.5,34.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.55,37.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.6,40.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.65,43.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.7,47.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.75,50.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.8,55.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.85,62.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.9,72.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.95,87.04999999999995,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.975,97.0,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-22,quantile,0.99,108.01999999999998,2,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.05,1.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.1,6.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.15,10.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.2,13.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.25,16.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.3,20.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.35,23.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.4,26.600000000000023,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.45,30.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.5,33.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.55,38.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.6,41.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.65,45.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.7,49.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.75,55.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.8,60.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.85,68.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.9,80.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.95,100.04999999999995,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.975,113.0,3,CEPH-Rtrend_fluH
2023-04-08,06,wk inc flu hosp,2023-04-29,quantile,0.99,130.01,3,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.2,5.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.35,7.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.45,8.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.5,9.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.55,9.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.8,14.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.85,15.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.9,17.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.95,20.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.975,22.0,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-08,quantile,0.99,25.00999999999999,0,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.25,2.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.3,3.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.35,4.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.4,5.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.45,7.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.5,8.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.65,11.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.7,13.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.75,14.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.8,16.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.85,19.0,1,CEPH-Rtrend_fluH
2023-04-08,08,wk inc flu hosp,2023-04-15,quantile,0.9,22.0,1,CEPH-Rtrend_fluH
