reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-11,04,wk inc flu hosp,2023-02-25,quantile,0.99,78.0,2,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.35,1.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.4,2.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.45,3.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.5,4.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.55,5.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.6,6.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.65,7.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.7,9.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.75,12.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.8,15.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.85,18.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.9,24.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.95,35.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.975,45.0,3,CEPH-Rtrend_fluH
2023-02-11,04,wk inc flu hosp,2023-03-04,quantile,0.99,55.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.01,2.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.025,4.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.05,5.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.1,7.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.15,8.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.2,9.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.25,10.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.3,11.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.35,12.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.4,13.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.45,14.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.5,15.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.55,16.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.6,18.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.65,19.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.7,20.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.75,22.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.8,23.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.85,25.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.9,28.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.95,32.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.975,36.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-11,quantile,0.99,41.0,0,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.15,1.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.2,2.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.25,3.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.3,4.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.35,4.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.4,6.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.45,6.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.5,8.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.65,12.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.7,13.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.75,15.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.8,18.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.85,22.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.9,26.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.95,33.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.975,40.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-18,quantile,0.99,49.0,1,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.4,1.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.45,2.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.5,2.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.55,3.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.6,4.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.65,6.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.7,7.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.75,9.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.8,11.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.85,14.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.9,20.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.95,28.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.975,35.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-02-25,quantile,0.99,46.0,2,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.6,1.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.65,1.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.7,3.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.75,4.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.8,6.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.85,8.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.9,12.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.95,19.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.975,26.0,3,CEPH-Rtrend_fluH
2023-02-11,05,wk inc flu hosp,2023-03-04,quantile,0.99,33.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.01,33.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.025,37.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.05,42.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.1,48.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.15,52.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.2,56.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.25,60.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.3,63.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.35,67.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.4,70.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.45,74.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.5,78.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.55,82.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.6,85.39999999999964,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.65,90.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.7,94.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.75,99.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.8,105.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.85,112.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.9,122.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.95,134.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.975,146.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-11,quantile,0.99,157.0,0,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.01,3.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.025,5.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.05,8.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.1,11.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.15,14.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.2,17.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.25,20.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.3,23.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.35,26.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.4,29.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.45,33.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.5,37.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.55,41.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.6,46.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.65,52.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.7,58.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.75,65.25,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.8,75.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.85,85.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.9,100.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.95,123.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.975,144.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-18,quantile,0.99,171.0,1,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.1,1.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.15,2.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.2,4.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.25,5.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.3,6.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.35,8.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.4,10.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.45,12.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.5,14.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.55,17.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.6,20.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.65,24.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.7,29.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.75,36.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.8,43.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.85,54.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.9,69.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.95,95.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.975,121.0,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-02-25,quantile,0.99,150.01000000000022,2,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.3,1.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.35,1.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.4,2.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.45,3.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.5,4.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.55,6.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.6,7.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.65,10.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.7,12.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.75,16.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.8,21.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.85,29.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.9,40.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.95,61.0,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.975,83.02499999999964,3,CEPH-Rtrend_fluH
2023-02-11,06,wk inc flu hosp,2023-03-04,quantile,0.99,109.0,3,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.01,18.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.025,22.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.05,25.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.1,29.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.15,32.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.2,35.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.25,37.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.3,39.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.35,42.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.4,44.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.45,47.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.5,49.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.55,52.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.6,55.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.65,58.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.7,61.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.75,64.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.8,69.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.85,74.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.9,79.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.95,89.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.975,97.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-11,quantile,0.99,107.0,0,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.01,4.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.025,7.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.05,10.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.1,14.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.15,17.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.2,21.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.25,24.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.3,28.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.35,32.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.4,36.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.45,40.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.5,45.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.55,50.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.6,56.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.65,63.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.7,71.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.75,80.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.8,90.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.85,103.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.9,118.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.95,141.0,1,CEPH-Rtrend_fluH
2023-02-11,08,wk inc flu hosp,2023-02-18,quantile,0.975,162.0,1,CEPH-Rtrend_fluH
