reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-01,04,wk inc flu hosp,2023-04-15,quantile,0.99,92.01999999999998,2,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.1,1.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.15,4.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.2,7.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.25,10.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.3,12.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.35,16.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.4,19.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.45,22.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.5,25.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.55,28.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.6,31.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.65,35.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.7,39.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.75,43.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.8,49.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.85,56.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.9,63.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.95,80.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.975,99.0,3,CEPH-Rtrend_fluH
2023-04-01,04,wk inc flu hosp,2023-04-22,quantile,0.99,107.01,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.01,5.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.025,7.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.05,9.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.1,11.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.15,12.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.2,14.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.25,15.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.3,16.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.35,18.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.4,19.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.45,19.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.5,21.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.55,22.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.6,23.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.65,24.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.7,25.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.75,26.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.8,28.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.85,30.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.9,32.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.95,37.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.975,41.0,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-01,quantile,0.99,44.01999999999998,0,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.025,1.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.05,2.950000000000003,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.1,5.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.15,7.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.2,9.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.25,11.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.3,13.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.35,14.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.4,16.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.45,17.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.5,19.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.55,21.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.6,23.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.65,25.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.7,27.299999999999955,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.75,30.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.8,32.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.85,36.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.9,40.10000000000002,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.95,47.049999999999955,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.975,55.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-08,quantile,0.99,66.0,1,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.1,2.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.15,4.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.2,6.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.25,8.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.3,10.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.35,11.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.4,13.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.45,16.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.5,18.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.55,20.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.6,23.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.65,25.350000000000023,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.7,29.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.75,32.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.8,37.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.85,41.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.9,47.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.95,57.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.975,72.0,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-15,quantile,0.99,82.04999999999995,2,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.15,1.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.2,3.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.25,5.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.3,8.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.35,10.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.4,12.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.45,14.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.5,16.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.55,18.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.6,22.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.65,25.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.7,29.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.75,34.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.8,39.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.85,46.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.9,53.10000000000002,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.95,67.0,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.975,82.04999999999995,3,CEPH-Rtrend_fluH
2023-04-01,05,wk inc flu hosp,2023-04-22,quantile,0.99,103.01,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.01,12.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.025,14.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.05,16.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.1,19.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.15,21.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.2,23.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.25,25.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.3,27.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.35,28.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.4,29.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.45,31.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.5,32.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.55,33.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.6,35.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.65,36.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.7,38.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.75,39.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.8,41.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.85,44.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.9,47.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.95,52.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.975,55.02499999999998,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-01,quantile,0.99,62.0,0,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.01,3.99,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.025,6.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.05,9.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.1,13.900000000000006,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.15,16.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.2,19.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.25,21.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.3,23.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.35,26.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.4,27.600000000000023,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.45,29.55000000000001,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.5,32.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.55,34.450000000000045,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.6,37.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.65,39.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.7,42.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.75,45.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.8,48.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.85,52.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.9,58.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.95,66.04999999999995,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.975,73.02499999999998,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-08,quantile,0.99,84.0,1,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.025,1.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.05,5.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.1,8.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.15,12.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.2,15.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.25,18.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.3,21.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.35,24.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.4,27.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.45,29.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.5,32.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.55,34.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.6,37.39999999999998,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.65,41.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.7,45.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.75,49.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.8,54.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.85,60.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.9,68.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.95,77.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.975,87.0,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-15,quantile,0.99,97.01,2,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.05,0.9500000000000028,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.1,4.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.15,7.849999999999994,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.2,11.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.25,14.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.3,17.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.35,21.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.4,25.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.45,28.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.5,31.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.55,34.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.6,38.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.65,42.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.7,46.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.75,52.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.8,57.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.85,65.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.9,73.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.95,85.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.975,103.0,3,CEPH-Rtrend_fluH
2023-04-01,06,wk inc flu hosp,2023-04-22,quantile,0.99,125.01,3,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.2,5.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.35,7.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.45,8.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.5,9.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.55,10.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.8,14.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.85,16.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.9,17.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.95,20.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.975,23.0,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-01,quantile,0.99,25.00999999999999,0,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.25,3.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.3,4.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.35,5.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.4,5.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.45,7.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.5,8.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.65,11.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.7,13.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.75,15.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.8,17.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.85,19.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.9,22.0,1,CEPH-Rtrend_fluH
2023-04-01,08,wk inc flu hosp,2023-04-08,quantile,0.95,27.0,1,CEPH-Rtrend_fluH
