reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2022-12-10,04,wk inc flu hosp,2022-12-24,quantile,0.95,1954.05,2,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-24,quantile,0.975,2021.0,2,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-24,quantile,0.99,2112.06,2,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.01,1033.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.025,1095.975,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.05,1158.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.1,1230.9,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.15,1286.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.2,1325.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.25,1358.75,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.3,1391.6999999999998,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.35,1423.65,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.4,1453.6,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.45,1485.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.5,1511.5,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.55,1537.45,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.6,1574.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.65,1603.35,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.7,1633.3,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.75,1667.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.8,1711.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.85,1754.0,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.9,1808.1,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.95,1901.05,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.975,1990.0999999999997,3,CEPH-Rtrend_fluH
2022-12-10,04,wk inc flu hosp,2022-12-31,quantile,0.99,2072.09,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.01,435.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.025,447.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.05,460.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.1,475.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.15,485.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.2,495.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.25,502.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.3,510.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.35,518.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.4,525.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.45,531.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.5,537.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.55,542.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.6,548.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.65,554.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.7,562.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.75,569.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.8,578.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.85,587.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.9,598.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.95,616.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.975,627.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-10,quantile,0.99,639.0,0,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.01,405.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.025,424.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.05,451.95,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.1,479.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.15,497.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.2,512.8,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.25,524.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.3,536.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.35,547.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.4,558.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.45,569.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.5,578.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.55,588.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.6,598.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.65,608.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.7,621.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.75,633.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.8,645.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.85,661.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.9,683.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.95,714.05,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.975,740.0,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-17,quantile,0.99,764.02,1,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.01,338.98,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.025,368.95,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.05,395.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.1,430.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.15,451.85,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.2,469.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.25,481.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.3,493.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.35,505.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.4,518.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.45,530.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.5,542.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.55,555.45,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.6,570.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.65,585.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.7,599.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.75,613.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.8,629.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.85,650.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.9,674.2000000000003,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.95,712.05,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.975,749.0,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-24,quantile,0.99,790.02,2,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.01,242.97,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.025,270.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.05,293.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.1,326.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.15,348.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.2,365.8,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.25,380.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.3,392.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.35,406.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.4,418.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.45,428.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.5,439.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.55,453.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.6,468.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.65,481.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.7,495.2999999999999,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.75,510.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.8,529.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.85,549.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.9,572.0,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.95,611.05,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.975,647.0249999999999,3,CEPH-Rtrend_fluH
2022-12-10,05,wk inc flu hosp,2022-12-31,quantile,0.99,688.01,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.01,3531.98,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.025,3565.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.05,3599.95,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.1,3651.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.15,3687.85,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.2,3709.8,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.25,3728.75,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.3,3744.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.35,3761.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.4,3777.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.45,3793.55,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.5,3809.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.55,3822.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.6,3838.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.65,3850.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.7,3866.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.75,3884.25,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.8,3901.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.85,3928.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.9,3960.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.95,4012.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.975,4052.0,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-10,quantile,0.99,4095.01,0,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.01,3796.95,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.025,3875.925,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.05,3965.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.1,4042.8,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.15,4098.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.2,4137.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.25,4169.75,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.3,4201.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.35,4228.3,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.4,4253.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.45,4282.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.5,4311.5,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.55,4337.45,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.6,4367.4,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.65,4397.35,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.7,4430.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.75,4464.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.8,4499.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.85,4542.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.9,4602.0,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.95,4686.1,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.975,4756.099999999999,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-17,quantile,0.99,4805.02,1,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.01,3593.99,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.025,3700.975,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.05,3810.8,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.1,3913.0,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.15,3982.7,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.2,4030.6,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.25,4072.75,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.3,4114.7,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.35,4156.0,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.4,4192.0,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.45,4224.0,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.5,4261.5,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.55,4297.45,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.6,4335.0,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.65,4375.0,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.7,4410.3,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.75,4455.25,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.8,4495.0,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.85,4544.15,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.9,4622.3,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.95,4725.1,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.975,4812.049999999999,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-24,quantile,0.99,4896.03,2,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.01,2954.95,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.025,3055.95,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.05,3149.95,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.1,3254.8,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.15,3330.85,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.2,3383.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.25,3427.75,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.3,3468.7,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.35,3505.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.4,3544.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.45,3586.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.5,3626.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.55,3661.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.6,3696.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.65,3733.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.7,3772.3,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.75,3815.25,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.8,3866.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.85,3922.3,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.9,3992.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.95,4104.1,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.975,4204.0,3,CEPH-Rtrend_fluH
2022-12-10,06,wk inc flu hosp,2022-12-31,quantile,0.99,4305.0,3,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.01,151.99,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.025,158.975,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.05,167.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.1,177.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.15,184.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.2,189.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.25,193.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.3,198.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.35,202.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.4,206.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.45,209.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.5,213.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.55,217.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.6,220.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.65,225.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.7,228.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.75,234.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.8,239.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.85,245.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.9,252.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.95,263.0,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.975,273.02499999999986,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-10,quantile,0.99,288.03,0,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.01,134.99,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.025,151.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.05,164.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.1,181.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.15,193.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.2,203.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.25,210.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.3,218.69999999999993,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.35,224.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.4,231.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.45,237.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.5,244.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.55,251.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.6,258.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.65,266.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.7,273.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.75,281.0,1,CEPH-Rtrend_fluH
2022-12-10,08,wk inc flu hosp,2022-12-17,quantile,0.8,291.20000000000005,1,CEPH-Rtrend_fluH
