reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-01-21,wk inc flu hosp,2023-01-28,0.4,quantile,02,6.599399999999999,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.4,quantile,02,4.8398,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.4,quantile,02,3.599600000000001,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.45,quantile,02,9.7582,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.45,quantile,02,7.1188,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.45,quantile,02,5.2744,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.45,quantile,02,3.9388,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.5,quantile,02,10.3677,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.5,quantile,02,7.6488,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.5,quantile,02,5.7090000000000005,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.5,quantile,02,4.2144,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.55,quantile,02,11.0143,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.55,quantile,02,8.178799999999999,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.55,quantile,02,6.196599999999998,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.55,quantile,02,4.6384,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.6,quantile,02,11.7298,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.6,quantile,02,8.7777,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.6,quantile,02,6.61,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.6,quantile,02,4.9988,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.65,quantile,02,12.556599999999998,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.65,quantile,02,9.419,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.65,quantile,02,7.1294,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.65,quantile,02,5.3592,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.7,quantile,02,13.341,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.7,quantile,02,10.108,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.7,quantile,02,7.786599999999998,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.7,quantile,02,5.804400000000001,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.75,quantile,02,14.3374,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.75,quantile,02,10.8288,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.75,quantile,02,8.454399999999998,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.75,quantile,02,6.4033,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.8,quantile,02,15.5087,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.8,quantile,02,11.8676,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.8,quantile,02,9.2388,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.8,quantile,02,7.0499,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.85,quantile,02,16.8284,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.85,quantile,02,13.0654,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.85,quantile,02,10.2776,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.85,quantile,02,7.835359999999995,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.9,quantile,02,18.5986,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.9,quantile,02,14.5865,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.9,quantile,02,11.544299999999998,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.9,quantile,02,8.8943,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.95,quantile,02,21.32597999999996,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.95,quantile,02,16.978919999999988,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.95,quantile,02,13.6643,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.95,quantile,02,10.691,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.975,quantile,02,23.6654,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.975,quantile,02,19.1498,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.975,quantile,02,15.715399999999995,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.975,quantile,02,12.328699999999998,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.99,quantile,02,26.4797,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.99,quantile,02,22.0065,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.99,quantile,02,17.951999999999998,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.99,quantile,02,14.194299999999998,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,nan,point,04,100.15481556453646,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,nan,point,04,69.43919808085687,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,nan,point,04,50.223094641883804,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,nan,point,04,37.53354540418168,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.01,quantile,04,42.76791072575952,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.01,quantile,04,29.616035028681008,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.01,quantile,04,22.75916917712087,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.01,quantile,04,18.885825413420708,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.025,quantile,04,46.52834822775301,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.025,quantile,04,32.1870118839218,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.025,quantile,04,24.458149804060906,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.025,quantile,04,19.99872963675328,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.05,quantile,04,51.099071094600426,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.05,quantile,04,35.134240657445524,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.05,quantile,04,26.31152978902987,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.05,quantile,04,21.309636527985127,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.1,quantile,04,58.05952417466341,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.1,quantile,04,39.50813558524049,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.1,quantile,04,29.248644454033897,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.1,quantile,04,23.20979277733596,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.15,quantile,04,63.36351541367523,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.15,quantile,04,43.384799942246126,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.15,quantile,04,31.869750661738053,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.15,quantile,04,24.906207924227378,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.2,quantile,04,68.48022427369612,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.2,quantile,04,46.969462676823504,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.2,quantile,04,34.3352800211136,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.2,quantile,04,26.55858597841516,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.25,quantile,04,73.49154684064845,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.25,quantile,04,50.50676044478677,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.25,quantile,04,36.84795042325776,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.25,quantile,04,28.257120843836567,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.3,quantile,04,78.70343467133556,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.3,quantile,04,54.06705299892276,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.3,quantile,04,39.30770493378053,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.3,quantile,04,29.85926622023686,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.35,quantile,04,83.72766688650906,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.35,quantile,04,57.72925369003588,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.35,quantile,04,41.82346576658164,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.35,quantile,04,31.59343602671509,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.4,quantile,04,88.99903164936276,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.4,quantile,04,61.53076192470999,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.4,quantile,04,44.348834771140005,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.4,quantile,04,33.45069256734708,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.45,quantile,04,94.32699872421792,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.45,quantile,04,65.38249442311651,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.45,quantile,04,47.20612596258498,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.45,quantile,04,35.43553433526311,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.5,quantile,04,100.15481556453646,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.5,quantile,04,69.43919808085687,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.5,quantile,04,50.223094641883804,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.5,quantile,04,37.53354540418168,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.55,quantile,04,106.3213963690342,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.55,quantile,04,73.8541939616813,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.55,quantile,04,53.52038941005566,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.55,quantile,04,39.888863999251534,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.6,quantile,04,112.97759120619764,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.6,quantile,04,78.95859408289614,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.6,quantile,04,57.07569915300821,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.6,quantile,04,42.42600005881368,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.65,quantile,04,120.10601458814097,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.65,quantile,04,84.38713725121958,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.65,quantile,04,61.18574747159197,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.65,quantile,04,45.298156746629736,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.7,quantile,04,128.12310859381623,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.7,quantile,04,90.20248942755732,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.7,quantile,04,65.45680658400929,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.7,quantile,04,48.56167577845988,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.75,quantile,04,137.17533742383344,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.75,quantile,04,97.0375630938129,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.75,quantile,04,70.5182081125894,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.75,quantile,04,52.269649707762525,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.8,quantile,04,147.35474192387798,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.8,quantile,04,104.75596647356856,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.8,quantile,04,76.47818020607983,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.8,quantile,04,56.62293530478623,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.85,quantile,04,160.2155515311991,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.85,quantile,04,114.99138392302254,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.85,quantile,04,84.19597883378134,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.85,quantile,04,62.08849435035911,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.9,quantile,04,175.17526755079052,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.9,quantile,04,127.36673814021708,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.9,quantile,04,94.03365186694764,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.9,quantile,04,69.66871122667483,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.95,quantile,04,196.5846467406521,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.95,quantile,04,145.09912076439247,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.95,quantile,04,109.21375076356117,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.95,quantile,04,81.72315689188025,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.975,quantile,04,216.0911681243276,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.975,quantile,04,162.45908083395287,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.975,quantile,04,122.7867566477527,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.975,quantile,04,92.57173057142232,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.99,quantile,04,237.7845010603052,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.99,quantile,04,179.10734722041997,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.99,quantile,04,137.46990203995074,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.99,quantile,04,104.63726891570268,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,nan,point,05,40.81472704292739,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,nan,point,05,25.206199912943426,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,nan,point,05,17.008860474990772,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,nan,point,05,12.815328156520351,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.01,quantile,05,16.98437457591242,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.01,quantile,05,11.931848956916433,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.01,quantile,05,9.578295533735004,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.01,quantile,05,8.777536217671843,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.025,quantile,05,18.307771142183764,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.025,quantile,05,12.69943955647331,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.025,quantile,05,10.10368656880145,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.025,quantile,05,8.983851319158273,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.05,quantile,05,20.09566069892232,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.05,quantile,05,13.584030096206488,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.05,quantile,05,10.576575600034475,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.05,quantile,05,9.264240476872253,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.1,quantile,05,22.905598999359203,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.1,quantile,05,14.966174116077966,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.1,quantile,05,11.401211403525174,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.1,quantile,05,9.68289307054994,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.15,quantile,05,25.165956518721565,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.15,quantile,05,16.351975693519517,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.15,quantile,05,12.055505568896503,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.15,quantile,05,10.087550971957128,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.2,quantile,05,27.62942892160005,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.2,quantile,05,17.640453647127945,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.2,quantile,05,12.75720311843866,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.2,quantile,05,10.457494874688177,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.25,quantile,05,30.03859188987,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.25,quantile,05,18.932708912997903,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.25,quantile,05,13.499683861091556,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.25,quantile,05,10.833770433382318,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.3,quantile,05,32.25130910885701,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.3,quantile,05,20.095152459263858,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.3,quantile,05,14.140742320630151,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.3,quantile,05,11.204814286695434,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.35,quantile,05,34.38642372086285,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.35,quantile,05,21.274945216124248,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.35,quantile,05,14.841788000707432,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.35,quantile,05,11.591020167441718,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.4,quantile,05,36.335349741358456,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.4,quantile,05,22.457480204566423,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.4,quantile,05,15.523689146303742,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.4,quantile,05,11.98003497616138,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.45,quantile,05,38.49810210581781,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.45,quantile,05,23.791958199044835,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.45,quantile,05,16.23702428555355,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.45,quantile,05,12.394746901823702,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.5,quantile,05,40.81472704292739,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.5,quantile,05,25.206199912943426,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.5,quantile,05,17.008860474990772,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.5,quantile,05,12.815328156520351,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.55,quantile,05,43.20888841246165,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.55,quantile,05,26.519144593723396,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.55,quantile,05,17.806287218538248,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.55,quantile,05,13.264357779108684,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.6,quantile,05,45.73178173885085,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.6,quantile,05,27.933809182082516,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.6,quantile,05,18.68394897636498,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.6,quantile,05,13.780291713852431,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.65,quantile,05,48.65136053835246,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.65,quantile,05,29.58294960070927,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.65,quantile,05,19.575522240117493,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.65,quantile,05,14.307278144419058,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.7,quantile,05,51.86703281997962,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.7,quantile,05,31.430287614938145,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.7,quantile,05,20.6198070522366,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.7,quantile,05,14.915387064369703,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.75,quantile,05,55.47839458643749,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.75,quantile,05,33.55123093441028,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.75,quantile,05,21.794841948061535,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.75,quantile,05,15.558088328525573,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.8,quantile,05,59.46615536189066,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.8,quantile,05,35.83629003058375,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.8,quantile,05,23.19443987918899,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.8,quantile,05,16.40255531213038,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.85,quantile,05,64.79342796879291,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.85,quantile,05,38.998205089451446,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.85,quantile,05,25.059759072308175,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.85,quantile,05,17.58703745309177,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.9,quantile,05,71.78761632577033,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.9,quantile,05,43.168263113946246,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.9,quantile,05,27.992576757059837,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.9,quantile,05,19.28622023483401,3,MOBS-GLEAM_FLUH
